id	title	text	score
3475905	五粮液业绩突出券商齐唱多 北向资金8月持续买入	<p>每经记者刘明涛 每经编辑 谢欣</p><p>经历上半年强势上涨行情，整个白酒行业近来进入调整期，但这其中也有利好，受益于中期业绩量价齐升“喜报”，五粮液(000858,诊股)近来持续被北向资金抢入，持股比例再度回升，而各大券商也是纷纷唱多，认为五粮液二季度延续高增长，改革红利将逐渐释放，维持买入评级。</p><p>业绩“喜报”港资抢入</p><p>继续保持高速增长，五粮液本周给了白酒市场一个大大的惊喜！</p><p>日前，五粮液披露了2019年半年度主要业绩数据，今年上半年，五粮液预计实现营业收入约271.5亿元，同比增长26.50%；预计归属于上市公司股东净利润约93亿元，同比增长31%。公司表示，五粮液改革红利继续释放，上半年继续保持高增长，营收任务超额完成。进入下半年旺季时节，五粮液上半年的基础铺垫工作将发挥效能。直面消费者的核心终端门店也将迎来白酒销售旺季。五粮液的品鉴会、消费者俱乐部等也将全面启动。</p><p>据WIND数据统计，进入八月以来，北向资金持有五粮液股份呈现回升态势，除了1号和2号小幅净卖出后，本周前三个交易日港资均实现净买入，持股数量从7月底的2.687亿股增至2.721亿股。</p><p>港资的看好也让五粮液股价保持坚挺，五粮液本周周涨幅接近3%，排在整个白酒板块之首，股价大幅跑赢指数。</p><p>众券商唱多看好改革红利</p><p>“我觉得经历上半年的普涨后，下半年白酒板块应该会出现分化，高增长的白酒股会得到更多资金的关注，比如五粮液、</p><p>今世缘</p><p>(</p><p>603369</p><p>,</p><p>诊股</p><p>)等等，五粮液作为浓香型白酒的龙头，在新董事长带领的持续改革创新成效正在显现，上半年业绩即有所体现。”一深圳不愿具名</p><p>私募经理</p><p>分析称，“改革红利可能才刚刚开始释放，作为大蓝筹，五粮液有成为白酒新领头的潜质。”</p><p>招商证券(600999,诊股)表示，自6月系列酒板块整合，正式提出系列酒改革方向思路后，近期各地系列酒经销商沟通会召开。我们参加五粮浓香系列酒浙闽大区经销商沟通会，系列酒改革方案已更加细化，在产品结构、组织架构、品牌投放上均已有清晰方案，系列酒板块改革及时落地。我们更期待公司平衡系列酒板块经营质量和增长目标，给予系列酒变革窗口期，梳理品牌模糊和产品混乱等核心问题，在主品牌改革逐渐释放红利后，系列酒改革亦能跟进添力。</p><p>申万宏源(000166,诊股)也看好五粮液前景，该券商分析指出，上半年的高增长主要来自高端产品五粮液系列的量价增长，二季度的重点工作在于第八代普五的上市。结合渠道反馈，八代普五导入顺利，渠道和终端的铺市率持续提升，消费者品鉴效果和接受度良好。八代的出厂价为889元，较七代提高100元，经销商开票价在近期由959元提高至1006元，终端指导价1399元，价格稳步上涨。</p><p>另一方面，公司数字化系统上线后，加上此前的组织架构调整，执行力和操作的精细化程度大幅提升，准确把握发货节奏，渠道库存保持1个月左右合理水平。价格的良好表现带来渠道的盈利能力改善，经销商凝聚力和对品牌未来发展的信心较年初有很大提升。从量价表现，渠道信心几个维度看，公司发展趋势依然向好，改善持续兑现。</p>	5
3234025	五粮液(000858.SZ)拟每10股派17元 股权登记日为6月5日	<p>格隆汇5月30日丨五粮液(000858.SZ)发布2018年度分红派息实施公告，以公司现有总股本3,881,608,005股为基数，向全体股东每10股派17元人民币现金(含税)，股权登记日为2019年6月5日，除权除息日为2019年6月6日。</p>	5
2952505	【外资买卖】：五粮液2月25日获外资巨额买入	<p>同花顺（300033）数据显示，2月25日，五粮液（000858）现身深股通十大成交活跃股，位居深股通港资成交额第2位，港资总计成交13.64亿。其中，买入8.95亿，卖出4.69亿，净买入4.26亿，净买入额占该股当日总成交量的10.32%。</p><p>五粮液最近一个月上涨28.98%，上榜深股通16次，外资累计净买入38.07亿；近两个月上涨40.11%，上榜深股通36次，外资累计净买入51.30亿；今年以来上涨40.06%，上榜深股通0次，年内外资累计净买入52.48亿，截止今日收盘，五粮液流通市值为2704.87亿。</p><p>五粮液近期成交明细</p><p>日期交易渠道港资买入额（元）港资卖出额（元）港资净买入额（元）港资成交额（元）2019-02-25深股通8.95亿4.69亿4.26亿13.64亿2019-02-22深股通2.97亿1.73亿1.24亿4.70亿2019-02-21深股通3.30亿2.48亿8192.45万5.78亿2019-02-20深股通3.27亿2.50亿7711.91万5.76亿2019-02-19深股通2.16亿3.15亿-9858.17万5.31亿2019-02-18深股通2.97亿2.83亿1414.42万5.80亿2019-02-15深股通4.15亿2.19亿1.95亿6.34亿2019-02-14深股通9.24亿4.39亿4.86亿13.63亿2019-02-13深股通7.13亿2.94亿4.19亿10.07亿2019-02-12深股通8.65亿3.43亿5.22亿12.08亿</p><p>数据来源：同花顺iFinD</p>	5
2974396	五粮液：顺利通过第一轮中央生态环境保护督察	<p>证券时报e公司讯，2月27日，五粮液（000858）集团(股份)公司召开迎接第一轮中央生态环境保护督察工作总结会。五粮液集团公司总经理、股份公司董事长刘中国表示，过去一年公司环境保护工作成绩显著，环保生态湿地项目建设投运，园区管网改造、河道综合治理等重大项目有序推进，实现“三废”全面达标排放，未发生轻微及以上环境污染事故，顺利通过第一轮中央生态环境保护督察，得到了中央督察组的充分肯定和省市部门的认可表扬。</p>	5
3264737	五粮液比茅台更像可口可乐	<p><b>作者：号司君 </b></p><p>来源： 一号公司</p><p><span>巴菲特曾经说过：没有任何一个人能依靠做空自己的祖国赚钱。</span></p><p><span>还有一些人可能听过这句话的另一个版本，同样来自巴菲特——在他曾经给伯克希尔全体股东写的一封信中，他说道，他一生的荣辱成败，其实与他无关，他只是搭上了“美国国运顺风车”。</span></p><p><span>更直白点，巴菲特将自己的投资理念总结为：<strong>投资国运。</strong></span></p><p><span>而在这个理念下，巴菲特最为著名的投资就是可口可乐。如果你是巴菲特的门徒，此刻你应该思考，在中国投资国运，最应该挑选哪家公司。</span></p><p><span>茅台？为什么不呢，所以人都会告诉你，茅台是中国价值投资的典范，对标的正是可口可乐。不过，如果有人提出质疑，为什么不买五粮液呢？</span></p><p><span>你是否会愿意相信，五粮液或许才是中国目前的可口可乐。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/56618-ce535e3c-8842-46da-8aa4-4b78738c718f.png?x-oss-process=style/wm" alt="empty"/></p><p><span>巴菲特和可口可乐的故事并不是那种天雷勾动地火一见钟情的邂逅。</span></p><p><span>一个最可信的版本是，1987年在一个白宫举行的宴会上，巴菲特遇到了当时可口可乐的公司总裁唐纳德·基奥，基奥建议巴菲特尝尝可口可乐的新品樱桃可乐。</span></p><p><span>巴菲特尝了一下，觉得口感很好，从此从百事可乐的阵营改投可口可乐了。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/cbfd2-6509dcbb-469c-4dcf-b4d5-499cb2b92e19.png?x-oss-process=style/wm" alt="empty"/></p><p><span><span>图片来源：凤凰财经</span></span></p><p><span>不过，不要以为巴菲特因此就立即大举买入可口可乐。实际上，直到1988年的秋天，可口可乐总裁基奥发现有人在巨量买入公司的股票，并且询问巴菲特后，才得知后者开始投资可口可乐。</span></p><p><span>后来的故事作为价值投资的典范，大家耳熟能详，巴菲特至今持有可口可乐。而我们要弄明白的是，在初始到买入的那一年，发生了什么？</span></p><p><span>一个简单的数据是，相比1987年可口可乐的股价，巴菲特大举买入时，公司股价已经跌去了25%。也就是，即便看好可口可乐，巴菲特也不是不愿意等到更好的时机。</span></p><p><span>同样的情形发生在今天的茅台——茅台依然是中国价值投资的典范吗？</span></p><p><span>毫无疑问，但是它应该在今天被大举买入吗？答案可能是，最好再等等。茅台目前接近900元每股的价格，实在没有更多让人买入的理由。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/e127f-bf3ae351-dfd1-4628-a375-cfa7a728a8bb.png?x-oss-process=style/wm" alt="empty"/></p><p><span>而且，别忘记了，巴菲特投资可口可乐时的一个关键理论——“<strong>事实上，当我们发现我们持有兼具杰出企业与杰出经理人的股权时，投资期限可能是永远。</strong>”</span></p><p><span>巴菲特看中可口可乐的不仅是其独特口感，更重要的是可口可乐公司管理人才的实力。</span></p><p><span>实际上，巴菲特关注可口可乐已久，并非始于他那次喝到了那杯可乐。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/2ea2f-28c7fb0a-17e1-46cb-b6c2-f9dbad714d95.png?x-oss-process=style/wm" alt="empty"/></p><p><span>图片来源：网易新闻</span></p><p><span>整个80年代，巴菲特都在等一个时机，让他能确定未来很长时间可口可乐能稳定持续增长的时机，直到1980年罗伯托·戈伊苏埃塔成为公司董事长，唐纳德·基奥成为总裁。</span></p><p><span>投资企业其实就是在投人，巴菲特也未能免俗。而回到茅台，我们不得不承认，这家白酒巨头，最近风波不断，而且短期内都不能捋顺。</span></p><p><span>与茅台正好相反的，是五粮液。</span></p><p><span>2017年3月，李曙光空降五粮液成为新一任掌门人。</span></p><p><span>李曙光上台后，一个重要的举措，是清理子品牌。</span><span>此举在现在看来，非常及时。因为，彼时的五粮液，品牌规模是“1+9”，极大干扰了自身高端品牌的树立。</span></p><p><span>要知道，在正是在2017年前后，国人意识到，茅台的成功并非因为它是一款白酒——因为酒只是酒，千年陈酿也只是噱头，作为一种轻工业产品，它本身无法被赋予更多内容。</span><span>然而，茅台不一样之处在于，它是一款社交产品，它是权力与财富的附庸品，这也是支撑起茅台万亿市值的根本动力。</span></p><p><span>一个更直白的对比是，白酒行业的市盈率，与互联网社交的市盈率，没有可比性。</span></p><p><span>在这种背景下，五粮液迫切需要人们回想起它曾经的辉煌，<strong>聚焦高端，砍掉那些影响自身形象的子品牌势在必行。</strong></span></p><p><img class="ke_img" src="https://img3.gelonghui.com/0e3c0-a8fcc3f7-34d5-44be-bd47-a08d215d61a0.png?x-oss-process=style/wm" alt="empty"/></p><p><span>李曙光上台后的另一件事情，是五粮液迈出了混改的关键一步。作为一家知名酒企，五粮液并不“差钱”，但是，将重要经销商纳入到五粮液的股权结构中，显然比钱更重要。</span></p><p><span>2018年11月，<strong>五粮液以非公开发行方式发行约8564万股人民币普通股</strong>，除了引入企业员工以及战略投资机构成为股东，还有23名经销商通过君享五粮液1号参与到认购中。</span></p><p><span>这意味着，核心经销商与五粮液真正成为利益共同体，从而为五粮液将经销模式从“贸易型”向“营销型”转变奠定了经销商基础。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/ce241-ccfd7449-089f-4873-8679-6436f98004e5.png?x-oss-process=style/wm" alt="empty"/></p><p><span><span>图片来源：五粮液</span></span></p><p><span>不要忘记了，营销二字，正是茅台超越五粮液的根本所在。</span></p><p><span>是的，在2001年，茅台营收不过16.18亿元，还不到五粮液的1/3。直到2013年，茅台的营收才超过五粮液，而其此前的很长一段时间，可没人敢说五粮液是“万年老二”。</span></p><p><span>因此，对于五粮液而言，虽然前期有着无数昏招，导致了自身的“没落”，但是，这家依然排名前二的白酒名企，反倒让投资者看到了“投资国运”的机会。</span></p><p><span>一个不得不提的细节是，中国未来国运的昌盛，必将伴随着<strong>中产阶级的崛起</strong>，随着茅台在价格上一骑绝尘，五粮液将很有机会成为这些新晋中产阶级最好的社交产品之一。</span></p><p><span>更不要说，五粮液目前的股价，只是茅台的近<strong>1/9</strong>。</span></p><p><span>或许，你只需要一个和巴菲特一样“狩猎”可口可乐的潜伏期。</span></p>	5
3097353	五粮液极速“瘦身”市值激增	<p>在过去一周时间内，五粮液(000858,诊股)向运营商及专卖店连发两则通知，要求经销商对近60余个同质化产品清理下架、停止销售。分析人士认为，公司连续对同质化产品采取清理措施，有望进一步提升五粮液及系列酒产品的纯正性，提高品牌辨识度，增强消费者认可，五粮液品牌价值有望持续提升与强化，从而有利于五粮液“1+3”及系列酒“4+4”核心产品体系更好地拓展自身价格带市场。《金融投资报》记者注意到，今年以来，五粮液公司市值已涨了两倍多，公司发展前景也获投资者和机构认可。</p><p><strong>6天两度清理同质化产品</strong></p><p>《金融投资报》记者了解到，4月4日，宜宾五粮液股份有限公司、五粮液品牌管理事务部向运营商、专卖店下发了《关于清理下架和停止销售“VVV”“东方娇子”等系列酒品牌的通知》。通知显示，公司今年对“VVV”、“五粮PTVIP”、“东方娇子”、“壹玖壹捌1918”四个产品已停止合作；各运营商、专卖店从即日起对自有门店进行清理，对以上产品进行下架，停止销售；在运营商签约区域、渠道内，已纳入五粮液“百城千县万店”工程的社会化终端，要配合五粮液系列酒公司开展清理下架工作；此次清理涉及上述四个品牌共22款产品。</p><p>事实上，对4个产品的22个规格的清理只是五粮液“瘦身运动”的开始。时隔仅仅5天，4月9日，宜宾五粮液股份有限公司、五粮液品牌管理事务部再向运营商、专卖店下发了《关于清理下架和停止同质化产品销售的通知》。“这已是今年第二批次清理系列酒同质化产品，本批次清理共涉及25个产品的46个规格。”通知显示，本次清理下架工作的成效将作为公司对运营商、专卖店的考核内容之一；与此同时，要求各营销战区要在4月25日前全面督导此项工作的完成。</p><p><strong>意在力促核心品牌价值提升</strong></p><p>“下架同质化产品，展现了公司坚决贯彻公司五粮液品牌‘1+3’、系列酒‘4+4’产品策略，增强产品‘三性一度’，重塑拉升品牌价值的决心、信心。”有专业人士分析称，此举有助于进一步提升五粮液核心战略产品的纯正性、产品包装的一致性、产品的等级性和品牌的辨识度，将有助于进一步提升消费者对品牌、产品的认知、认可，进一步增强市场信心和提升品牌的市场竞争力。</p><p>“进行高仿产品的清理对五粮液来说是一件极具意义的举措。”成都金牛区某经销商戴先生告诉《金融投资报》记者，此前时常有消费者到店选购五粮液，对五粮液“东方娇子”等包装和品质与第七代经典五粮液等核心产品混淆，“看起来都差不多，怎么价格差距这么大？”戴先生说，各类稀释品牌的清理能够让消费者更加清晰地辨别五粮液核心产品，尤其近日第八代五粮液刚刚亮相，长期来看，此举为五粮液公司提升品牌辨识度、认可度及品牌价值回归都有巨大意义。</p><p>国泰君安(601211,诊股)(港股02611)给出130元目标价</p><p>五粮液对品牌整理的系列举措，也得到了二级市场的充分认可。4月9日第二批清算通知下发后，公司股价当日直线涨近8个百分点，收涨7.86%站上110元大关。</p><p>《金融投资报》记者通过Wind数据整理发现，今年以来截至 4 月 10 日，公司股价从51.60元一路高歌猛进，短短3个多月时间已实现超过110%的涨幅，在19家申万白酒企业中排名第一，公司总市值也从年初的1974.96亿元一跃飙升至4153.32亿元。与此同时，公司优异的业绩表现也获得了投资者认可。</p><p>通过对比公司2018年年报和2018年三季报可以看到，香港中央结算公司在去年四季度将持股比例从7.95%提升至8.7%，合计增持2902.03万股；中国农业银行(601288,诊股)(港股01288)股份有限公司－易方达消费行业股票型证券投资基金在去年四季度将持股比例从0.58%提升至0.6%，增持公司78.19万股；中国银行(601988,诊股)(港股03988)股份有限公司-招商中证白酒指数分级证券投资基金、中国银行股份有限公司-易方达中小盘混合型证券投资基金两家分别以0.45%、0.41%的持股比例新晋为公司前十大股东。</p><p>“我们认为五粮液管理层对改革是坚定的，对行业趋势判断是正确的，对品牌提升、渠道变革、组织调整等举措是系统、全面、可落地的。”国泰君安证券最新研报指出，五粮液渠道逐渐理顺，品牌逐步提升，量价齐升发展可期，对公司首次给予“增持”评级，目标价130元。</p>	5
3477308	中信证券：五粮液改革红利释放 上半年业绩有望延续高增长	<p>近日，中信证券发布研报点评五粮液2019年中报业绩预告。研报称，公司预计上半年收入/净利润同增27%/31%，符合市场预期。2019年公司全面推进改革，目前看进展顺利，期待公司渠道利润改善释放的增长潜力，维持“买入”评级。</p><p>研报同时称，预计2019年上半年收入<strong>/</strong>净利润同增26<strong>.</strong>5%<strong>/</strong>31<strong>.</strong>0%左右，符合市场预期。公司预计2019上半年实现营收271.5亿元左右、同增26.5%，归母净利润93亿元、同增31%，预计2019年第二季度实现营收95.6亿元左右、同增27%，归母净利润28.3亿元左右、同增32%，符合市场预期。</p><p>中信证券分析师在研究报告中称<strong>：</strong>，2019年上半年普五放量，八代及收藏版上市拉动均价提升。2019年上半年收入同增27%左右，主要系五粮液产品放量，具体拆分量价看：①销量，预计发货超1.5万吨，同增近20%;②均价，收藏版发货超1300吨，出厂价859元、同增9%;6月份执行部分第八代五粮液计划，出厂价889元、同增13%，预计提价拉动均价同增高个位数。系列酒方面，公司4月份清理包括PTVIP等多款高仿产品，并在6月份整合成立了新的系列酒公司，统筹管理公司系列酒品牌，聚焦资源，未来有望突破系列酒收入瓶颈。</p><p>中信证券研报在展望五粮液未来时指出，2019年改革持续验证成功，期待渠道利润改善释放公司增长潜力。中信证券分析师认为：本轮五粮液改革顺利有以下三个原因，①坚实的品牌基础：五粮液是国内第一浓香品牌，坚实的品牌力助力公司拉升价盘，保证改革顺利推行;②全面坚定的变革：改革路径清晰，年初至今坚定推行品牌&渠道改革，品牌端，清理系列酒品牌、推出八代五粮液及超高端501新品，助力品牌价值回归;渠道端，建设数字化营销体系，导入控盘分利模式提升终端掌控，严惩违规经销商;③较好的外部环境：茅台量少、批价高企。展望下半年，挺价是公司工作核心，公司严控发货节奏，目前7代已停止渠道供货，8代按月打款，批价提升至950元-960元，渠道库存维持1个月左右。同时公司通过数字化系统增强渠道管控力，严厉处罚低价串货行为，7月份处罚20多家违规经销商。公司规划8月10日起渠道出货价将从959元提高到1006元，终端指导价提高到1399元，在严格的放量节奏控制以及渠道价格管控下，结合公司品牌价值的回归，预期公司将大概率实现挺价目标，期待公司渠道利润改善带来公司增长潜力的释放。</p><p>研报给出的投资建议为：维持2019年-2021年EPS预测为4.31/5.15/5.80元，现价对应PE为27/23/20倍，维持“买入”评级。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16c7158d8ef1373fe958da25.png" alt="empty"/></p><p>（编辑 李波）</p>	5
3236704	五粮液（000858.SZ）荣获“A股上市公司最具品牌价值奖”	<p><span>5月31日，五粮液</span><span>（000858.SZ）</span><span>在“格隆汇·首届大中华区最佳上市公司”评选活动中荣获</span><span>“A股上市公司最具品牌价值”奖</span><span>项。本次评选是首次大中华区所有上市公司（A股+港股）的联合评比，有超过5000家上市公司参加了本次活动，</span><span>五粮液（000858.SZ）</span><span>在本次评选活动中获得</span><span>“A股上市公司最具品牌价值奖”</span><span>，这意味着五粮液</span><span>（000858.SZ）</span><span>在过去一年里展现出的卓越能力获得了资本市场的广泛认同。</span></p><p><img class="ke_img" src="https://img3.gelonghui.com/201905/p20190531170205422.png?x-oss-process=style/wm" alt="empty"/></p><p>本次活动的主办方格隆汇是一家国内领先的海外投资研究社交平台。该平台利用最先进的互联网技术，集财经资讯、专业研究、数据模型等为一体，为中国投资者出海投资，中国企业出海融资提供战略规划、行情、资讯、研究、社交等一站式服务。格隆汇目前聚集了超千万的高净值用户，分布在全球70多个国家和地区，其中一线城市用户占比超过50%。</p><p>“A股上市公司最具品牌价值奖”是根据企业品牌影响力的整体表现情况作出的综合评比结果。该奖项是通过品牌影响力、市场知名度、用户反馈等各方面进行分析，根据收入金额、行业内毛利率水平、市场占有率等多项指标，通过“网络投票+专家评审团审议+大数据分析”的方式，进行综合评选得出的最终结果。该奖项旨在表彰整个中国金融市场中最具品牌价值的公司。</p><p>据了解，在本次“格隆汇·首届大中华区最佳上市公司”评选活动中，港股市场设有10类奖项，A股市场设有6类奖项，共计160家公司获奖。获奖公司总市值超过20万亿元人民币，涉及行业类别超过30个（申万二级行业）。</p>	5
3452103	五粮液5000万元冠名四川FC，球队将更名“四川尖庄”	<p><img class="ke_img" src="http://xqimg.imedao.com/16c506103175fb33fb6ddc1c.jpg" alt="empty"/></p><p>8月2日消息，据《成都日报》报道，<strong>五粮液将以5000万元人民币的冠名费赞助四川FC，而随后俱乐部将更名为“四川尖庄”。</strong></p><p>报道称，本次五粮液以冠名的形式赞助四川FC，总金额高达5000万元人民币，主推的就是五粮液集团有限公司旗下的两大品牌“尖庄”和“五粮醇”。五粮液将获得包括球衣广告、球场广告等权益。</p><p>与此同时，目前四川FC已经向中国足协递交了球队更名为“四川尖庄队”的申请，俱乐部也正在抓紧时间印制全新的球衣，如无意外，“尖庄”将出现在球衣的背后广告上。</p><p><img class="ke_img" src="http://xqimg.imedao.com/16c5061043062143fe5ce2b1.jpeg" alt="empty"/></p><p>除此之外，陆续敲定的赞助商还有6家，他们将以球场冠名等方式给四川FC足球俱乐部提供相应的经济支持，各项赞助费用的总和为3500万元人民币。</p><p>消息来源：肆客足球</p><p>关键字 : 四川FC 五粮液</p>	5
3139987	五粮液铁腕治市再出重拳 终止与十一家违规经销商合作	<p>4月21日，五粮液（000858）发布四则官方文件，针对市场串货和违规销售等问题再出市场整治“重拳”，处罚共涉及15家经销商(专卖店)、1家KA卖场和16家终端门店，其中包括终止与11家违规经销商(专卖店)的合作。</p><p>据了解，五粮液联合督导组在完成了2019年第二阶段“雷霆行动”之后，发布了《对近期两起违约跨区域销售的处理通报》《对步步高（002251）商业连锁股份有限公司产品外流进行处罚的通报》《关于终止十一家经销商(专卖店)合作的通报》《关于取消违约销售终端参加春节活动的工作联络函》四份文件。</p><p>文件显示，针对违反合同约定等行为，五粮液终止了与11家经销商(专卖店)合作;责令整改的4家运营商，被黄牌警告、扣减市场秩序考评分、取消1218评优资格、对公司内相关职能部门和负责人进行了相应处罚，并要求营销战区重新评估销售能力并重新核定配额，如果再违规，将被取消专卖店或运营商资格。</p><p>同时，步步高商业连锁股份有限公司被黄牌警告、扣减市场秩序考评分、取消1218评优资格；违约跨区域销售的16家终端门店被取消礼品酒发放。</p><p>此外，五粮液对对应负责违规商家的大区市场总监、营销战区总经理、五品部分管副部长给予相应处罚。</p><p>据了解，今年以来，五粮液连续出台新的品牌管理制度，深入推进市场营销体制变革，加速“瘦身健体”，加强市场治理。今年年初，由宜宾五粮液股份有限公司市场部、品牌管理事务部、品牌保护与售后服务管理部联合组建的联合督导组在全国的主销区开展市场秩序清理和维护工作。1月9日，针对部分经销商存在多地窜货、变相做低39度五粮液价格等扰乱市场秩序等行为，开出了2019年首张“罚单”，包括东北、华北、西南等地区的27家市场终端销售点。此后，为了顺利实现五粮液价值的回归，各战区迅速开展市场秩序的整顿工作，对违规行为统一清查和统一处理。</p><p>“上述重拳出击系列举措展现了五粮液坚守契约精神，净化市场秩序的决心、信心，利于五粮液健康、可持续、高质量的发展。”业内专家分析称。</p>	5
3140339	五粮液品牌整改、清退工作重拳不断 行业大整顿或成新常态	<p><img class="ke_img" src="https://pifm.eastmoney.com/EM_Finance2014PictureInterface/Index.aspx?id=0008582&imageType=k&token=28dfeb41d35cc81d84b4664d7c23c49f&at=1" alt="empty"/></p><p>“守规矩才能打胜仗。”宜宾五粮液股份有限公司(以下简称“五粮液”，000858.SZ)在其发起的“雷霆行动”第二阶段动作后，一口气发布《关于终止十一家经销商(专卖店)合作的通报》等四份文件，针对违反合同约定行为，处罚总计15家经销商(专卖店)、1家KA卖场、16家终端门店，其中与11家经销商(专卖店)终止合作。</p><p>2019年开年以来，五粮液针对线上、线下的渠道管理日趋严格。日前，为确保五粮液及系列酒产品的纯正性，保持产品包装的一致性，增强产品的等级性，提高品牌的辨识度，公司已停止“VVV”、五粮液“PTVIP”、“东方娇子”、“壹玖壹捌1918”四个产品合作，并对73个规格的同质化产品要求下架。这也是2017年清退对五粮液品牌形象造成不良影响的18个系列酒品牌以来，对品牌管控的大动作。</p><p>在业内人士看来，聚焦清理高仿产品及加强处罚违规销售行为，接连“重拳”出击足见五粮液治市决心和敢于正面解决市场问题的信心。</p><p>《中国经营报》记者注意到，不仅是五粮液，包括茅台、泸州老窖等名企，对旗下子品牌、经销商渠道的管控和清理幅度以及深度日趋严格。“本次清理是名酒价值回归，消费者理性消费，品牌高度集中的选择。”营销实战专家、九度营销顾问机构总经理马斐同时告诉《中国经营报》记者，清理子品牌，增强品牌辨识度，是一件好事，能够给予企业、行业、市场更多信心。</p><p><strong>雷霆行动背后的终端管控</strong></p><p>据公开资料显示：今年年初，五粮液“雷霆行动”即已启动，由集团公司副董事长、股份公司常务副总经理邹涛挂帅，市场部、品牌管理事务部、品牌保护与售后服务管理部组建成立联合督导组在全国的主销区开展市场秩序清理和维护工作。</p><p>在一月份雷霆行动开始之后，4月21日，五粮液联合督导组完成第二阶段“雷霆行动”，并发布了《对近期两起违约跨区域销售的处理通报》《对步步高商业连锁股份有限公司产品外流进行处罚的通报》《关于终止十一家经销商(专卖店)合作的通报》《关于取消违约销售终端参加春节活动的工作联络函》四份文件。</p><p>这是五粮液继今年1月9日~11日期间，五粮液下发1号文件《关于取消抚顺市益铭阳进出囗经贸有限公司39度五粮液经销资格的通报(联合督导通[2019]第001号)》之后，第二次取消违规经销商的经销资格，也是五粮液2019年治市过程中开出的“最严罚单”。</p><p>记者注意到，不仅是对渠道进行大清理，日前，五粮液公司还颁布了《五粮液品牌产品开发及清退管理标准》等相关文件，按照“三性一度”要求，全面梳理现有品牌及产品结构，在坚守契约精神与经销商平等协商的基础上，分类分步推进整改和清退工作。</p><p>有业界人士表示，“当前，五粮液已经将大数据运用到打击窜货和终端管理上，正将管理半径迅速向终端网点延伸。而实现对终端网点的智能化监督则标志着五粮液的数字化营销工作已下沉到终端，并取得阶段性的成果。”</p><p><strong>行业大整顿提升品牌竞争</strong></p><p>“无论茅台、泸州老窖还是五粮液对经销商渠道的整顿都是必须的。”有五粮液经销商告诉记者，随着白酒行业的回暖，尤其是在重大节庆期间，部分地区都相继出现扰乱市场秩序的苗头；尤其是主销区存在跨区域和跨渠道销售等问题。“这样的大整顿不仅是加强五粮液终端渠道的控制力，更是为了维护和提升五粮液的品牌。”该经销商表示，要赚钱就必须守规矩。</p><p>“清理一些贴牌酒、杂牌酒是五粮液的当务之急。”白酒专家肖竹青此前接受《中国经营报》记者采访时表示，虽然在五粮液发展过程中，这些贴牌产品曾经立下汗马功劳，但是现在五粮液的很多贴牌酒、杂牌酒都在模仿五粮液，稀释五粮液的品牌力，同时以极低的价格混淆了五粮液的品牌结构和价格体系，伤害了五粮液在消费者心目中的心理价位和品牌形象，“为了巩固五粮液的品牌价值，为五粮液的高质量、可持续发展负责，这样的清理是可以理解的。”</p><p>“这样的清理在白酒行业可能会成为常态化。”一位经销商坦言，渠道与企业的博弈还会持续，要真正形成双赢，还需要继续加大整治市场秩序的力度，坚定履行厂方应尽的责任，维护好广大经销商的利益。</p>	5
3126732	五粮液集团董事长率队考察洋河集团：推进浓香企业发展	<p><img class="ke_img" src="https://pifm.eastmoney.com/EM_Finance2014PictureInterface/Index.aspx?id=0008582&imageType=k&token=28dfeb41d35cc81d84b4664d7c23c49f&at=1" alt="empty"/></p><p>记者获悉，4月19日，五粮液集团董事长李曙光率队前往江苏洋河集团考察，并与洋河股份董事长王耀等座谈交流。双方达成合作共识：一是携手合作，做强“大国浓香”；二是共谋技术进步；三是同塑白酒文化；四是共闯国际市场。在操作层面上进一步明确：一是在秦皇岛会议建立的合作机制上今年适时召开专题会议，推进浓香企业发展；二是两家企业建立定期交流机制，加强互动合作。</p>	5
